# Analytic Solution
# t	x(t)
5.852	0.072136
5.853	0.072429
5.854	0.072721
5.855	0.073013
5.856	0.073305
5.857	0.073596
5.858	0.073886
5.859	0.074176
5.860	0.074466
5.861	0.074755
5.862	0.075044
5.863	0.075332
5.864	0.075620
5.865	0.075907
5.866	0.076194
5.867	0.076480
5.868	0.076766
5.869	0.077051
5.870	0.077336
5.871	0.077621
5.872	0.077905
5.873	0.078188
5.874	0.078471
5.875	0.078754
5.876	0.079036
5.877	0.079317
5.878	0.079598
5.879	0.079879
5.880	0.080159
5.881	0.080438
5.882	0.080717
5.883	0.080996
5.884	0.081274
5.885	0.081552
5.886	0.081829
5.887	0.082105
5.888	0.082382
5.889	0.082657
5.890	0.082932
5.891	0.083207
5.892	0.083481
5.893	0.083755
5.894	0.084028
5.895	0.084301
5.896	0.084573
5.897	0.084844
5.898	0.085115
5.899	0.085386
5.900	0.085656
5.901	0.085926
5.902	0.086195
5.903	0.086464
5.904	0.086732
5.905	0.086999
5.906	0.087266
5.907	0.087533
5.908	0.087799
5.909	0.088065
5.910	0.088330
5.911	0.088594
5.912	0.088858
5.913	0.089122
5.914	0.089385
5.915	0.089647
5.916	0.089909
5.917	0.090171
5.918	0.090432
5.919	0.090692
5.920	0.090952
5.921	0.091211
5.922	0.091470
5.923	0.091728
5.924	0.091986
5.925	0.092244
5.926	0.092500
5.927	0.092757
5.928	0.093012
5.929	0.093268
5.930	0.093522
5.931	0.093776
5.932	0.094030
5.933	0.094283
5.934	0.094536
5.935	0.094788
5.936	0.095039
5.937	0.095290
5.938	0.095541
5.939	0.095790
5.940	0.096040
5.941	0.096289
5.942	0.096537
5.943	0.096785
5.944	0.097032
5.945	0.097279
5.946	0.097525
5.947	0.097770
5.948	0.098015
5.949	0.098260
5.950	0.098504
5.951	0.098747
5.952	0.098990
5.953	0.099233
5.954	0.099475
5.955	0.099716
5.956	0.099957
5.957	0.100197
5.958	0.100437
5.959	0.100676
5.960	0.100914
5.961	0.101152
5.962	0.101390
5.963	0.101627
5.964	0.101863
5.965	0.102099
5.966	0.102334
5.967	0.102569
5.968	0.102803
5.969	0.103037
5.970	0.103270
5.971	0.103502
5.972	0.103734
5.973	0.103966
5.974	0.104197
5.975	0.104427
5.976	0.104657
5.977	0.104886
5.978	0.105114
5.979	0.105343
5.980	0.105570
5.981	0.105797
5.982	0.106023
5.983	0.106249
5.984	0.106475
5.985	0.106699
5.986	0.106923
5.987	0.107147
5.988	0.107370
5.989	0.107593
5.990	0.107814
5.991	0.108036
5.992	0.108257
5.993	0.108477
5.994	0.108696
5.995	0.108916
5.996	0.109134
5.997	0.109352
5.998	0.109569
5.999	0.109786
6.000	0.110002
6.001	0.110218
6.002	0.110433
6.003	0.110648
6.004	0.110862
6.005	0.111075
6.006	0.111288
6.007	0.111500
6.008	0.111712
6.009	0.111923
6.010	0.112134
6.011	0.112343
6.012	0.112553
6.013	0.112762
6.014	0.112970
6.015	0.113178
6.016	0.113385
6.017	0.113591
6.018	0.113797
6.019	0.114002
6.020	0.114207
6.021	0.114411
6.022	0.114615
6.023	0.114818
6.024	0.115020
6.025	0.115222
6.026	0.115423
6.027	0.115624
6.028	0.115824
6.029	0.116024
6.030	0.116223
6.031	0.116421
6.032	0.116619
6.033	0.116816
6.034	0.117013
6.035	0.117209
6.036	0.117404
6.037	0.117599
6.038	0.117793
6.039	0.117987
6.040	0.118180
6.041	0.118372
6.042	0.118564
6.043	0.118756
6.044	0.118946
6.045	0.119137
6.046	0.119326
6.047	0.119515
6.048	0.119703
6.049	0.119891
6.050	0.120078
6.051	0.120265
6.052	0.120451
6.053	0.120636
6.054	0.120821
6.055	0.121005
6.056	0.121189
6.057	0.121372
6.058	0.121554
6.059	0.121736
6.060	0.121917
6.061	0.122098
6.062	0.122278
6.063	0.122458
6.064	0.122636
6.065	0.122815
6.066	0.122992
6.067	0.123169
6.068	0.123346
6.069	0.123522
6.070	0.123697
6.071	0.123872
6.072	0.124046
6.073	0.124219
6.074	0.124392
6.075	0.124564
6.076	0.124736
6.077	0.124907
6.078	0.125077
6.079	0.125247
6.080	0.125417
6.081	0.125585
6.082	0.125753
6.083	0.125921
6.084	0.126087
6.085	0.126254
6.086	0.126419
6.087	0.126584
6.088	0.126749
6.089	0.126913
6.090	0.127076
6.091	0.127238
6.092	0.127400
6.093	0.127562
6.094	0.127723
6.095	0.127883
6.096	0.128042
6.097	0.128201
6.098	0.128360
6.099	0.128517
6.100	0.128674
6.101	0.128831
6.102	0.128987
6.103	0.129142
6.104	0.129297
6.105	0.129451
6.106	0.129604
6.107	0.129757
6.108	0.129910
6.109	0.130061
6.110	0.130212
6.111	0.130363
6.112	0.130512
6.113	0.130662
6.114	0.130810
6.115	0.130958
6.116	0.131106
6.117	0.131252
6.118	0.131398
6.119	0.131544
6.120	0.131689
6.121	0.131833
6.122	0.131977
6.123	0.132120
6.124	0.132262
6.125	0.132404
6.126	0.132545
6.127	0.132686
6.128	0.132826
6.129	0.132965
6.130	0.133104
6.131	0.133242
6.132	0.133380
6.133	0.133517
6.134	0.133653
6.135	0.133789
6.136	0.133924
6.137	0.134058
6.138	0.134192
6.139	0.134325
6.140	0.134458
6.141	0.134590
6.142	0.134721
6.143	0.134852
6.144	0.134982
6.145	0.135112
6.146	0.135240
6.147	0.135369
6.148	0.135496
6.149	0.135623
6.150	0.135750
6.151	0.135876
6.152	0.136001
6.153	0.136125
6.154	0.136249
6.155	0.136373
6.156	0.136495
6.157	0.136618
6.158	0.136739
6.159	0.136860
6.160	0.136980
6.161	0.137100
6.162	0.137219
6.163	0.137337
6.164	0.137455
6.165	0.137572
6.166	0.137688
6.167	0.137804
6.168	0.137920
6.169	0.138034
6.170	0.138148
6.171	0.138262
6.172	0.138374
6.173	0.138487
6.174	0.138598
6.175	0.138709
6.176	0.138819
6.177	0.138929
6.178	0.139038
6.179	0.139147
6.180	0.139254
6.181	0.139362
6.182	0.139468
6.183	0.139574
6.184	0.139679
6.185	0.139784
6.186	0.139888
6.187	0.139992
6.188	0.140094
6.189	0.140197
6.190	0.140298
6.191	0.140399
6.192	0.140500
6.193	0.140599
6.194	0.140698
6.195	0.140797
6.196	0.140895
6.197	0.140992
6.198	0.141089
6.199	0.141185
6.200	0.141280
6.201	0.141375
6.202	0.141469
6.203	0.141562
6.204	0.141655
6.205	0.141748
6.206	0.141839
6.207	0.141930
6.208	0.142021
6.209	0.142110
6.210	0.142200
6.211	0.142288
6.212	0.142376
6.213	0.142463
6.214	0.142550
6.215	0.142636
6.216	0.142721
6.217	0.142806
6.218	0.142890
6.219	0.142974
6.220	0.143057
6.221	0.143139
6.222	0.143221
6.223	0.143302
6.224	0.143382
6.225	0.143462
6.226	0.143541
6.227	0.143620
6.228	0.143698
6.229	0.143775
6.230	0.143852
6.231	0.143928
6.232	0.144004
6.233	0.144078
6.234	0.144153
6.235	0.144226
6.236	0.144299
6.237	0.144372
6.238	0.144443
6.239	0.144515
6.240	0.144585
6.241	0.144655
6.242	0.144724
6.243	0.144793
6.244	0.144861
6.245	0.144928
6.246	0.144995
6.247	0.145061
6.248	0.145127
6.249	0.145192
6.250	0.145256
6.251	0.145320
6.252	0.145383
6.253	0.145445
6.254	0.145507
6.255	0.145568
6.256	0.145629
6.257	0.145689
6.258	0.145748
6.259	0.145807
6.260	0.145865
6.261	0.145923
6.262	0.145979
6.263	0.146036
6.264	0.146091
6.265	0.146146
6.266	0.146201
6.267	0.146255
6.268	0.146308
6.269	0.146360
6.270	0.146412
6.271	0.146464
6.272	0.146514
6.273	0.146564
6.274	0.146614
6.275	0.146663
6.276	0.146711
6.277	0.146759
6.278	0.146806
6.279	0.146852
6.280	0.146898
6.281	0.146943
6.282	0.146988
6.283	0.147032
6.284	0.147075
6.285	0.147118
6.286	0.147160
6.287	0.147201
6.288	0.147242
6.289	0.147282
6.290	0.147322
6.291	0.147361
6.292	0.147399
6.293	0.147437
6.294	0.147474
6.295	0.147511
6.296	0.147547
6.297	0.147582
6.298	0.147617
6.299	0.147651
6.300	0.147685
6.301	0.147718
6.302	0.147750
6.303	0.147782
6.304	0.147813
6.305	0.147843
6.306	0.147873
6.307	0.147902
6.308	0.147931
6.309	0.147959
6.310	0.147987
6.311	0.148013
6.312	0.148040
6.313	0.148065
6.314	0.148090
6.315	0.148115
6.316	0.148138
6.317	0.148162
6.318	0.148184
6.319	0.148206
6.320	0.148227
6.321	0.148248
6.322	0.148268
6.323	0.148288
6.324	0.148307
6.325	0.148325
6.326	0.148343
6.327	0.148360
6.328	0.148377
6.329	0.148392
6.330	0.148408
6.331	0.148422
6.332	0.148437
6.333	0.148450
6.334	0.148463
6.335	0.148475
6.336	0.148487
6.337	0.148498
6.338	0.148509
6.339	0.148519
6.340	0.148528
6.341	0.148537
6.342	0.148545
6.343	0.148552
6.344	0.148559
6.345	0.148565
6.346	0.148571
6.347	0.148576
6.348	0.148581
6.349	0.148585
6.350	0.148588
6.351	0.148591
6.352	0.148593
6.353	0.148594
6.354	0.148595
6.355	0.148596
6.356	0.148595
6.357	0.148595
6.358	0.148593
6.359	0.148591
6.360	0.148589
6.361	0.148585
6.362	0.148582
6.363	0.148577
6.364	0.148572
6.365	0.148567
6.366	0.148560
6.367	0.148554
6.368	0.148546
6.369	0.148538
6.370	0.148530
6.371	0.148521
6.372	0.148511
6.373	0.148501
6.374	0.148490
6.375	0.148478
6.376	0.148466
6.377	0.148454
6.378	0.148440
6.379	0.148427
6.380	0.148412
6.381	0.148397
6.382	0.148382
6.383	0.148365
6.384	0.148349
6.385	0.148331
6.386	0.148314
6.387	0.148295
6.388	0.148276
6.389	0.148256
6.390	0.148236
6.391	0.148215
6.392	0.148194
6.393	0.148172
6.394	0.148149
6.395	0.148126
6.396	0.148103
6.397	0.148078
6.398	0.148053
6.399	0.148028
6.400	0.148002
6.401	0.147975
6.402	0.147948
6.403	0.147920
6.404	0.147892
6.405	0.147863
6.406	0.147834
6.407	0.147804
6.408	0.147773
6.409	0.147742
6.410	0.147710
6.411	0.147678
6.412	0.147645
6.413	0.147611
6.414	0.147577
6.415	0.147543
6.416	0.147508
6.417	0.147472
6.418	0.147436
6.419	0.147399
6.420	0.147361
6.421	0.147323
6.422	0.147285
6.423	0.147246
6.424	0.147206
6.425	0.147166
6.426	0.147125
6.427	0.147083
6.428	0.147041
6.429	0.146999
6.430	0.146956
6.431	0.146912
6.432	0.146868
6.433	0.146823
6.434	0.146778
6.435	0.146732
6.436	0.146685
6.437	0.146638
6.438	0.146591
6.439	0.146543
6.440	0.146494
6.441	0.146445
6.442	0.146395
6.443	0.146344
6.444	0.146294
6.445	0.146242
6.446	0.146190
6.447	0.146137
6.448	0.146084
6.449	0.146031
6.450	0.145976
6.451	0.145922
6.452	0.145866
6.453	0.145810
6.454	0.145754
6.455	0.145697
6.456	0.145639
6.457	0.145581
6.458	0.145523
6.459	0.145464
6.460	0.145404
6.461	0.145344
6.462	0.145283
6.463	0.145221
6.464	0.145160
6.465	0.145097
6.466	0.145034
6.467	0.144971
6.468	0.144906
6.469	0.144842
6.470	0.144777
6.471	0.144711
6.472	0.144645
6.473	0.144578
6.474	0.144511
6.475	0.144443
6.476	0.144374
6.477	0.144306
6.478	0.144236
6.479	0.144166
6.480	0.144096
6.481	0.144025
6.482	0.143953
6.483	0.143881
6.484	0.143808
6.485	0.143735
6.486	0.143661
6.487	0.143587
6.488	0.143512
6.489	0.143437
6.490	0.143361
6.491	0.143285
6.492	0.143208
6.493	0.143130
6.494	0.143052
6.495	0.142974
6.496	0.142895
6.497	0.142816
6.498	0.142735
6.499	0.142655
6.500	0.142574
6.501	0.142492
6.502	0.142410
6.503	0.142327
6.504	0.142244
6.505	0.142161
6.506	0.142076
6.507	0.141992
6.508	0.141906
6.509	0.141821
6.510	0.141734
6.511	0.141648
6.512	0.141560
6.513	0.141473
6.514	0.141384
6.515	0.141295
6.516	0.141206
6.517	0.141116
6.518	0.141026
6.519	0.140935
6.520	0.140843
6.521	0.140752
6.522	0.140659
6.523	0.140566
6.524	0.140473
6.525	0.140379
6.526	0.140284
6.527	0.140190
6.528	0.140094
6.529	0.139998
6.530	0.139902
6.531	0.139805
6.532	0.139707
6.533	0.139609
6.534	0.139511
6.535	0.139412
6.536	0.139313
6.537	0.139213
6.538	0.139112
6.539	0.139011
6.540	0.138910
6.541	0.138808
6.542	0.138705
6.543	0.138603
6.544	0.138499
6.545	0.138395
6.546	0.138291
6.547	0.138186
6.548	0.138081
6.549	0.137975
6.550	0.137868
6.551	0.137762
6.552	0.137654
6.553	0.137546
6.554	0.137438
6.555	0.137329
6.556	0.137220
6.557	0.137110
6.558	0.137000
6.559	0.136889
6.560	0.136778
6.561	0.136667
6.562	0.136554
6.563	0.136442
6.564	0.136329
6.565	0.136215
6.566	0.136101
6.567	0.135987
6.568	0.135872
6.569	0.135756
6.570	0.135640
6.571	0.135524
6.572	0.135407
6.573	0.135289
6.574	0.135172
6.575	0.135053
6.576	0.134934
6.577	0.134815
6.578	0.134696
6.579	0.134575
6.580	0.134455
6.581	0.134334
6.582	0.134212
6.583	0.134090
6.584	0.133967
6.585	0.133844
6.586	0.133721
6.587	0.133597
6.588	0.133473
6.589	0.133348
6.590	0.133223
6.591	0.133097
6.592	0.132971
6.593	0.132844
6.594	0.132717
6.595	0.132590
6.596	0.132462
6.597	0.132333
6.598	0.132204
6.599	0.132075
6.600	0.131945
6.601	0.131815
6.602	0.131684
6.603	0.131553
6.604	0.131421
6.605	0.131289
6.606	0.131157
6.607	0.131024
6.608	0.130890
6.609	0.130757
6.610	0.130622
6.611	0.130488
6.612	0.130352
6.613	0.130217
6.614	0.130081
6.615	0.129944
6.616	0.129807
6.617	0.129670
6.618	0.129532
6.619	0.129394
6.620	0.129255
6.621	0.129116
6.622	0.128977
6.623	0.128837
6.624	0.128696
6.625	0.128556
6.626	0.128414
6.627	0.128273
6.628	0.128131
6.629	0.127988
6.630	0.127845
6.631	0.127702
6.632	0.127558
6.633	0.127414
6.634	0.127269
6.635	0.127124
6.636	0.126979
6.637	0.126833
6.638	0.126686
6.639	0.126540
6.640	0.126392
6.641	0.126245
6.642	0.126097
6.643	0.125948
6.644	0.125800
6.645	0.125650
6.646	0.125501
6.647	0.125351
6.648	0.125200
6.649	0.125049
6.650	0.124898
6.651	0.124746
6.652	0.124594
6.653	0.124442
6.654	0.124289
6.655	0.124135
6.656	0.123981
6.657	0.123827
6.658	0.123673
6.659	0.123518
6.660	0.123362
6.661	0.123207
6.662	0.123051
6.663	0.122894
6.664	0.122737
6.665	0.122580
6.666	0.122422
6.667	0.122264
6.668	0.122105
6.669	0.121946
6.670	0.121787
6.671	0.121627
6.672	0.121467
6.673	0.121307
6.674	0.121146
6.675	0.120985
6.676	0.120823
6.677	0.120661
6.678	0.120499
6.679	0.120336
6.680	0.120173
6.681	0.120009
6.682	0.119845
6.683	0.119681
6.684	0.119516
6.685	0.119351
6.686	0.119185
6.687	0.119020
6.688	0.118853
6.689	0.118687
6.690	0.118520
6.691	0.118352
6.692	0.118185
6.693	0.118017
6.694	0.117848
6.695	0.117679
6.696	0.117510
6.697	0.117341
6.698	0.117171
6.699	0.117000
6.700	0.116830
6.701	0.116659
6.702	0.116487
6.703	0.116315
6.704	0.116143
6.705	0.115971
6.706	0.115798
6.707	0.115625
6.708	0.115451
6.709	0.115277
6.710	0.115103
6.711	0.114928
6.712	0.114753
6.713	0.114578
6.714	0.114402
6.715	0.114226
6.716	0.114050
6.717	0.113873
6.718	0.113696
6.719	0.113519
6.720	0.113341
6.721	0.113163
6.722	0.112984
6.723	0.112805
6.724	0.112626
6.725	0.112447
6.726	0.112267
6.727	0.112087
6.728	0.111906
6.729	0.111725
6.730	0.111544
6.731	0.111362
6.732	0.111180
6.733	0.110998
6.734	0.110816
6.735	0.110633
6.736	0.110449
6.737	0.110266
6.738	0.110082
6.739	0.109898
6.740	0.109713
6.741	0.109528
6.742	0.109343
6.743	0.109158
6.744	0.108972
6.745	0.108786
6.746	0.108599
6.747	0.108412
6.748	0.108225
6.749	0.108038
6.750	0.107850
6.751	0.107662
6.752	0.107473
6.753	0.107285
6.754	0.107095
6.755	0.106906
6.756	0.106716
6.757	0.106526
6.758	0.106336
6.759	0.106145
6.760	0.105955
6.761	0.105763
6.762	0.105572
6.763	0.105380
6.764	0.105188
6.765	0.104995
6.766	0.104802
6.767	0.104609
6.768	0.104416
6.769	0.104222
6.770	0.104028
6.771	0.103834
6.772	0.103639
6.773	0.103445
6.774	0.103249
6.775	0.103054
6.776	0.102858
6.777	0.102662
6.778	0.102466
6.779	0.102269
6.780	0.102072
6.781	0.101875
6.782	0.101677
6.783	0.101480
6.784	0.101282
6.785	0.101083
6.786	0.100885
6.787	0.100686
6.788	0.100486
6.789	0.100287
6.790	0.100087
6.791	0.099887
6.792	0.099687
6.793	0.099486
6.794	0.099285
6.795	0.099084
6.796	0.098882
6.797	0.098681
6.798	0.098479
6.799	0.098276
6.800	0.098074
6.801	0.097871
6.802	0.097668
6.803	0.097465
6.804	0.097261
6.805	0.097057
6.806	0.096853
6.807	0.096648
6.808	0.096444
6.809	0.096239
6.810	0.096034
6.811	0.095828
6.812	0.095622
6.813	0.095416
6.814	0.095210
6.815	0.095004
6.816	0.094797
6.817	0.094590
6.818	0.094383
6.819	0.094175
6.820	0.093967
6.821	0.093759
6.822	0.093551
6.823	0.093342
6.824	0.093134
6.825	0.092925
6.826	0.092715
6.827	0.092506
6.828	0.092296
6.829	0.092086
6.830	0.091876
6.831	0.091665
6.832	0.091454
6.833	0.091244
6.834	0.091032
6.835	0.090821
6.836	0.090609
6.837	0.090397
6.838	0.090185
6.839	0.089973
6.840	0.089760
6.841	0.089547
6.842	0.089334
6.843	0.089121
6.844	0.088907
6.845	0.088694
6.846	0.088480
6.847	0.088265
6.848	0.088051
6.849	0.087836
6.850	0.087621
6.851	0.087406
6.852	0.087191
6.853	0.086975
6.854	0.086760
6.855	0.086544
6.856	0.086327
6.857	0.086111
6.858	0.085894
6.859	0.085678
6.860	0.085460
6.861	0.085243
6.862	0.085026
6.863	0.084808
6.864	0.084590
6.865	0.084372
6.866	0.084154
6.867	0.083935
6.868	0.083717
6.869	0.083498
6.870	0.083278
6.871	0.083059
6.872	0.082840
6.873	0.082620
6.874	0.082400
6.875	0.082180
6.876	0.081959
6.877	0.081739
6.878	0.081518
6.879	0.081297
6.880	0.081076
6.881	0.080855
6.882	0.080633
6.883	0.080412
6.884	0.080190
6.885	0.079968
6.886	0.079746
6.887	0.079523
6.888	0.079301
6.889	0.079078
6.890	0.078855
6.891	0.078632
6.892	0.078408
6.893	0.078185
6.894	0.077961
6.895	0.077737
6.896	0.077513
6.897	0.077289
6.898	0.077065
6.899	0.076840
6.900	0.076615
6.901	0.076390
6.902	0.076165
6.903	0.075940
6.904	0.075715
6.905	0.075489
6.906	0.075263
6.907	0.075037
6.908	0.074811
6.909	0.074585
6.910	0.074359
6.911	0.074132
6.912	0.073905
6.913	0.073679
6.914	0.073451
6.915	0.073224
6.916	0.072997
6.917	0.072769
6.918	0.072542
6.919	0.072314
6.920	0.072086
6.921	0.071858
6.922	0.071629
6.923	0.071401
6.924	0.071172
6.925	0.070944
6.926	0.070715
6.927	0.070486
6.928	0.070257
6.929	0.070027
6.930	0.069798
6.931	0.069568
6.932	0.069339
6.933	0.069109
6.934	0.068879
6.935	0.068649
6.936	0.068418
6.937	0.068188
6.938	0.067957
6.939	0.067727
6.940	0.067496
6.941	0.067265
6.942	0.067034
6.943	0.066803
6.944	0.066571
6.945	0.066340
6.946	0.066108
6.947	0.065876
6.948	0.065645
6.949	0.065413
6.950	0.065180
6.951	0.064948
6.952	0.064716
6.953	0.064484
6.954	0.064251
6.955	0.064018
6.956	0.063785
6.957	0.063553
6.958	0.063319
6.959	0.063086
6.960	0.062853
6.961	0.062620
6.962	0.062386
6.963	0.062153
6.964	0.061919
6.965	0.061685
6.966	0.061451
6.967	0.061217
6.968	0.060983
6.969	0.060749
6.970	0.060515
6.971	0.060280
6.972	0.060046
6.973	0.059811
6.974	0.059576
6.975	0.059341
6.976	0.059106
6.977	0.058871
6.978	0.058636
6.979	0.058401
6.980	0.058166
6.981	0.057930
6.982	0.057695
6.983	0.057459
6.984	0.057224
6.985	0.056988
6.986	0.056752
6.987	0.056516
6.988	0.056280
6.989	0.056044
6.990	0.055808
6.991	0.055572
6.992	0.055335
6.993	0.055099
6.994	0.054863
6.995	0.054626
6.996	0.054389
6.997	0.054153
6.998	0.053916
6.999	0.053679
7.000	0.053442
7.001	0.053205
7.002	0.052968
7.003	0.052731
7.004	0.052494
7.005	0.052256
7.006	0.052019
7.007	0.051781
7.008	0.051544
7.009	0.051306
7.010	0.051069
7.011	0.050831
7.012	0.050593
7.013	0.050356
7.014	0.050118
7.015	0.049880
7.016	0.049642
7.017	0.049404
7.018	0.049166
7.019	0.048928
7.020	0.048690
7.021	0.048451
7.022	0.048213
7.023	0.047975
7.024	0.047736
7.025	0.047498
7.026	0.047259
7.027	0.047021
7.028	0.046782
7.029	0.046544
7.030	0.046305
7.031	0.046066
7.032	0.045828
7.033	0.045589
7.034	0.045350
7.035	0.045111
7.036	0.044872
7.037	0.044633
7.038	0.044394
7.039	0.044155
7.040	0.043916
7.041	0.043677
7.042	0.043438
7.043	0.043199
7.044	0.042960
7.045	0.042721
7.046	0.042481
7.047	0.042242
7.048	0.042003
7.049	0.041764
7.050	0.041524
7.051	0.041285
7.052	0.041046
7.053	0.040806
7.054	0.040567
7.055	0.040327
7.056	0.040088
7.057	0.039849
7.058	0.039609
7.059	0.039370
7.060	0.039130
7.061	0.038891
7.062	0.038651
7.063	0.038412
7.064	0.038172
7.065	0.037933
7.066	0.037693
7.067	0.037453
7.068	0.037214
7.069	0.036974
7.070	0.036735
7.071	0.036495
7.072	0.036256
7.073	0.036016
7.074	0.035776
7.075	0.035537
7.076	0.035297
7.077	0.035058
7.078	0.034818
7.079	0.034578
7.080	0.034339
7.081	0.034099
7.082	0.033860
7.083	0.033620
7.084	0.033381
7.085	0.033141
7.086	0.032902
7.087	0.032662
7.088	0.032423
7.089	0.032183
7.090	0.031944
7.091	0.031704
7.092	0.031465
7.093	0.031225
7.094	0.030986
7.095	0.030747
7.096	0.030507
7.097	0.030268
7.098	0.030029
7.099	0.029789
7.100	0.029550
7.101	0.029311
7.102	0.029072
7.103	0.028833
7.104	0.028593
7.105	0.028354
7.106	0.028115
7.107	0.027876
7.108	0.027637
7.109	0.027398
7.110	0.027159
7.111	0.026920
7.112	0.026681
7.113	0.026442
7.114	0.026204
7.115	0.025965
7.116	0.025726
7.117	0.025487
7.118	0.025249
7.119	0.025010
7.120	0.024772
7.121	0.024533
7.122	0.024295
7.123	0.024056
7.124	0.023818
7.125	0.023579
7.126	0.023341
7.127	0.023103
7.128	0.022865
7.129	0.022627
7.130	0.022388
7.131	0.022150
7.132	0.021912
7.133	0.021675
7.134	0.021437
7.135	0.021199
7.136	0.020961
7.137	0.020723
7.138	0.020486
7.139	0.020248
7.140	0.020011
7.141	0.019773
7.142	0.019536
7.143	0.019298
7.144	0.019061
7.145	0.018824
7.146	0.018587
7.147	0.018350
7.148	0.018113
7.149	0.017876
7.150	0.017639
7.151	0.017402
7.152	0.017166
7.153	0.016929
7.154	0.016692
7.155	0.016456
7.156	0.016219
7.157	0.015983
7.158	0.015747
7.159	0.015511
7.160	0.015275
7.161	0.015039
7.162	0.014803
7.163	0.014567
7.164	0.014331
7.165	0.014095
7.166	0.013860
7.167	0.013624
7.168	0.013389
7.169	0.013154
7.170	0.012918
7.171	0.012683
7.172	0.012448
7.173	0.012213
7.174	0.011978
7.175	0.011743
7.176	0.011509
7.177	0.011274
7.178	0.011040
7.179	0.010805
7.180	0.010571
7.181	0.010337
7.182	0.010103
7.183	0.009868
7.184	0.009635
7.185	0.009401
7.186	0.009167
7.187	0.008933
7.188	0.008700
7.189	0.008467
7.190	0.008233
7.191	0.008000
7.192	0.007767
7.193	0.007534
7.194	0.007301
7.195	0.007068
7.196	0.006836
7.197	0.006603
7.198	0.006371
7.199	0.006139
7.200	0.005906
7.201	0.005674
7.202	0.005442
7.203	0.005210
7.204	0.004979
7.205	0.004747
7.206	0.004516
7.207	0.004284
7.208	0.004053
7.209	0.003822
7.210	0.003591
7.211	0.003360
7.212	0.003129
7.213	0.002899
7.214	0.002668
7.215	0.002438
7.216	0.002208
7.217	0.001978
7.218	0.001748
7.219	0.001518
7.220	0.001288
7.221	0.001059
7.222	0.000829
7.223	0.000600
7.224	0.000371
7.225	0.000142
7.226	-0.000087
7.227	-0.000316
7.228	-0.000545
7.229	-0.000773
7.230	-0.001002
7.231	-0.001230
7.232	-0.001458
7.233	-0.001686
7.234	-0.001914
7.235	-0.002141
7.236	-0.002369
7.237	-0.002596
7.238	-0.002823
7.239	-0.003050
7.240	-0.003277
7.241	-0.003504
7.242	-0.003730
7.243	-0.003957
7.244	-0.004183
7.245	-0.004409
7.246	-0.004635
7.247	-0.004861
7.248	-0.005087
7.249	-0.005312
7.250	-0.005538
7.251	-0.005763
7.252	-0.005988
7.253	-0.006213
7.254	-0.006438
7.255	-0.006662
7.256	-0.006887
7.257	-0.007111
7.258	-0.007335
7.259	-0.007559
7.260	-0.007783
7.261	-0.008006
7.262	-0.008230
7.263	-0.008453
7.264	-0.008676
7.265	-0.008899
7.266	-0.009122
7.267	-0.009344
7.268	-0.009567
7.269	-0.009789
7.270	-0.010011
7.271	-0.010233
7.272	-0.010455
7.273	-0.010676
7.274	-0.010898
7.275	-0.011119
7.276	-0.011340
7.277	-0.011561
7.278	-0.011781
7.279	-0.012002
7.280	-0.012222
7.281	-0.012442
7.282	-0.012662
7.283	-0.012882
7.284	-0.013102
7.285	-0.013321
7.286	-0.013540
7.287	-0.013759
7.288	-0.013978
7.289	-0.014197
7.290	-0.014415
7.291	-0.014633
7.292	-0.014851
7.293	-0.015069
7.294	-0.015287
7.295	-0.015505
7.296	-0.015722
7.297	-0.015939
7.298	-0.016156
7.299	-0.016373
7.300	-0.016589
7.301	-0.016806
7.302	-0.017022
7.303	-0.017238
7.304	-0.017453
7.305	-0.017669
7.306	-0.017884
7.307	-0.018099
7.308	-0.018314
7.309	-0.018529
7.310	-0.018744
7.311	-0.018958
7.312	-0.019172
7.313	-0.019386
7.314	-0.019600
7.315	-0.019813
7.316	-0.020027
7.317	-0.020240
7.318	-0.020453
7.319	-0.020665
7.320	-0.020878
7.321	-0.021090
7.322	-0.021302
7.323	-0.021514
7.324	-0.021726
7.325	-0.021937
7.326	-0.022148
7.327	-0.022359
7.328	-0.022570
7.329	-0.022780
7.330	-0.022991
7.331	-0.023201
7.332	-0.023411
7.333	-0.023620
7.334	-0.023830
7.335	-0.024039
7.336	-0.024248
7.337	-0.024457
7.338	-0.024665
7.339	-0.024874
7.340	-0.025082
7.341	-0.025290
7.342	-0.025498
7.343	-0.025705
7.344	-0.025912
7.345	-0.026119
7.346	-0.026326
7.347	-0.026532
7.348	-0.026739
7.349	-0.026945
7.350	-0.027151
7.351	-0.027356
7.352	-0.027562
7.353	-0.027767
7.354	-0.027972
7.355	-0.028176
7.356	-0.028381
7.357	-0.028585
7.358	-0.028789
7.359	-0.028993
7.360	-0.029196
7.361	-0.029399
7.362	-0.029602
7.363	-0.029805
7.364	-0.030008
7.365	-0.030210
7.366	-0.030412
7.367	-0.030614
7.368	-0.030815
7.369	-0.031017
7.370	-0.031218
7.371	-0.031419
7.372	-0.031619
7.373	-0.031819
7.374	-0.032020
7.375	-0.032219
7.376	-0.032419
7.377	-0.032618
7.378	-0.032817
7.379	-0.033016
7.380	-0.033215
7.381	-0.033413
7.382	-0.033611
7.383	-0.033809
7.384	-0.034007
7.385	-0.034204
7.386	-0.034401
